"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/05/2021","AQS","300830002","3","5.3","ug/m3 LC","22","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/06/2021","AQS","300830002","3","4.3","ug/m3 LC","18","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/07/2021","AQS","300830002","3","5.2","ug/m3 LC","22","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/08/2021","AQS","300830002","3","3.3","ug/m3 LC","14","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/09/2021","AQS","300830002","3","6","ug/m3 LC","25","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/10/2021","AQS","300830002","3","5.7","ug/m3 LC","24","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/11/2021","AQS","300830002","3","3.7","ug/m3 LC","15","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/12/2021","AQS","300830002","3","2.4","ug/m3 LC","10","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/13/2021","AQS","300830002","3","2.8","ug/m3 LC","12","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/14/2021","AQS","300830002","3","2.8","ug/m3 LC","12","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/15/2021","AQS","300830002","3","2.5","ug/m3 LC","10","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/16/2021","AQS","300830002","3","3.4","ug/m3 LC","14","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/17/2021","AQS","300830002","3","3.1","ug/m3 LC","13","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/18/2021","AQS","300830002","3","3.7","ug/m3 LC","15","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/19/2021","AQS","300830002","3","4.5","ug/m3 LC","19","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/20/2021","AQS","300830002","3","31.4","ug/m3 LC","92","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/21/2021","AQS","300830002","3","11.9","ug/m3 LC","50","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/22/2021","AQS","300830002","3","3.2","ug/m3 LC","13","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/23/2021","AQS","300830002","3","6.6","ug/m3 LC","28","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/24/2021","AQS","300830002","3","2.3","ug/m3 LC","10","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/25/2021","AQS","300830002","3","3.7","ug/m3 LC","15","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/26/2021","AQS","300830002","3","4.2","ug/m3 LC","18","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/27/2021","AQS","300830002","3","4.4","ug/m3 LC","18","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/28/2021","AQS","300830002","3","1.9","ug/m3 LC","8","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/29/2021","AQS","300830002","3","0.5","ug/m3 LC","2","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/30/2021","AQS","300830002","3","1.8","ug/m3 LC","8","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"05/31/2021","AQS","300830002","3","2.5","ug/m3 LC","10","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/01/2021","AQS","300830002","3","2.9","ug/m3 LC","12","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/02/2021","AQS","300830002","3","6.1","ug/m3 LC","25","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/03/2021","AQS","300830002","3","5.5","ug/m3 LC","23","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/04/2021","AQS","300830002","3","5","ug/m3 LC","21","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/05/2021","AQS","300830002","3","4.2","ug/m3 LC","18","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/06/2021","AQS","300830002","3","2.7","ug/m3 LC","11","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/07/2021","AQS","300830002","3","3.8","ug/m3 LC","16","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/08/2021","AQS","300830002","3","6.8","ug/m3 LC","28","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/09/2021","AQS","300830002","3","5.2","ug/m3 LC","22","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/10/2021","AQS","300830002","3","7.7","ug/m3 LC","32","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/12/2021","AQS","300830002","3","2.6","ug/m3 LC","11","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/13/2021","AQS","300830002","3","2.5","ug/m3 LC","10","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/14/2021","AQS","300830002","3","4.9","ug/m3 LC","20","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/15/2021","AQS","300830002","3","6.5","ug/m3 LC","27","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/16/2021","AQS","300830002","3","5.9","ug/m3 LC","25","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/17/2021","AQS","300830002","3","3.9","ug/m3 LC","16","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/18/2021","AQS","300830002","3","2.9","ug/m3 LC","12","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/19/2021","AQS","300830002","3","3.8","ug/m3 LC","16","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/20/2021","AQS","300830002","3","4.8","ug/m3 LC","20","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/21/2021","AQS","300830002","3","1.8","ug/m3 LC","8","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/22/2021","AQS","300830002","3","4.7","ug/m3 LC","20","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/23/2021","AQS","300830002","3","6.9","ug/m3 LC","29","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"06/24/2021","AQS","300830002","3","6.3","ug/m3 LC","26","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/08/2021","AQS","300830002","3","6.6","ug/m3 LC","28","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/09/2021","AQS","300830002","3","6.1","ug/m3 LC","25","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/10/2021","AQS","300830002","3","6.7","ug/m3 LC","28","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/11/2021","AQS","300830002","3","11.1","ug/m3 LC","46","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/12/2021","AQS","300830002","3","8.5","ug/m3 LC","35","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/13/2021","AQS","300830002","3","14","ug/m3 LC","55","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/14/2021","AQS","300830002","3","20.1","ug/m3 LC","68","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/15/2021","AQS","300830002","3","11.4","ug/m3 LC","48","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/16/2021","AQS","300830002","3","15.5","ug/m3 LC","58","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/17/2021","AQS","300830002","3","17.8","ug/m3 LC","63","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/18/2021","AQS","300830002","3","12.8","ug/m3 LC","52","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/19/2021","AQS","300830002","3","18.9","ug/m3 LC","65","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/20/2021","AQS","300830002","3","13","ug/m3 LC","53","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/21/2021","AQS","300830002","3","18.5","ug/m3 LC","64","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/22/2021","AQS","300830002","3","15.7","ug/m3 LC","59","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/23/2021","AQS","300830002","3","12.9","ug/m3 LC","53","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/24/2021","AQS","300830002","3","29.3","ug/m3 LC","87","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/25/2021","AQS","300830002","3","29.1","ug/m3 LC","87","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/26/2021","AQS","300830002","3","29.4","ug/m3 LC","87","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/27/2021","AQS","300830002","3","28.1","ug/m3 LC","85","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/28/2021","AQS","300830002","3","19.6","ug/m3 LC","67","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/29/2021","AQS","300830002","3","14","ug/m3 LC","55","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/30/2021","AQS","300830002","3","18.3","ug/m3 LC","64","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"07/31/2021","AQS","300830002","3","15.7","ug/m3 LC","59","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/01/2021","AQS","300830002","3","16.8","ug/m3 LC","61","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/02/2021","AQS","300830002","3","24.8","ug/m3 LC","78","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/03/2021","AQS","300830002","3","24.5","ug/m3 LC","77","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/04/2021","AQS","300830002","3","22.9","ug/m3 LC","74","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/05/2021","AQS","300830002","3","25.2","ug/m3 LC","79","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/06/2021","AQS","300830002","3","24.8","ug/m3 LC","78","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/07/2021","AQS","300830002","3","30.7","ug/m3 LC","90","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/08/2021","AQS","300830002","3","24.1","ug/m3 LC","76","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/09/2021","AQS","300830002","3","4.1","ug/m3 LC","17","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/10/2021","AQS","300830002","3","5.9","ug/m3 LC","25","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/11/2021","AQS","300830002","3","2.8","ug/m3 LC","12","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/12/2021","AQS","300830002","3","3.6","ug/m3 LC","15","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/13/2021","AQS","300830002","3","4.3","ug/m3 LC","18","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/14/2021","AQS","300830002","3","5.6","ug/m3 LC","23","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/15/2021","AQS","300830002","3","43.4","ug/m3 LC","120","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/16/2021","AQS","300830002","3","54","ug/m3 LC","147","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/17/2021","AQS","300830002","3","35.3","ug/m3 LC","100","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/18/2021","AQS","300830002","3","18","ug/m3 LC","63","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/19/2021","AQS","300830002","3","12.7","ug/m3 LC","52","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/20/2021","AQS","300830002","3","4.7","ug/m3 LC","20","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/21/2021","AQS","300830002","3","7.2","ug/m3 LC","30","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/22/2021","AQS","300830002","3","5.3","ug/m3 LC","22","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/23/2021","AQS","300830002","3","6.2","ug/m3 LC","26","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/24/2021","AQS","300830002","3","5.5","ug/m3 LC","23","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/25/2021","AQS","300830002","3","1.6","ug/m3 LC","7","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/26/2021","AQS","300830002","3","4.9","ug/m3 LC","20","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/27/2021","AQS","300830002","3","5.6","ug/m3 LC","23","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/28/2021","AQS","300830002","3","8.2","ug/m3 LC","34","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/29/2021","AQS","300830002","3","4.6","ug/m3 LC","19","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/30/2021","AQS","300830002","3","4.7","ug/m3 LC","20","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"08/31/2021","AQS","300830002","3","4.6","ug/m3 LC","19","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/01/2021","AQS","300830002","3","10.7","ug/m3 LC","45","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/02/2021","AQS","300830002","3","4.3","ug/m3 LC","18","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/03/2021","AQS","300830002","3","2.6","ug/m3 LC","11","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/04/2021","AQS","300830002","3","4.3","ug/m3 LC","18","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/05/2021","AQS","300830002","3","8.1","ug/m3 LC","34","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/06/2021","AQS","300830002","3","16.7","ug/m3 LC","61","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/07/2021","AQS","300830002","3","4.3","ug/m3 LC","18","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/08/2021","AQS","300830002","3","3.6","ug/m3 LC","15","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/09/2021","AQS","300830002","3","13.1","ug/m3 LC","53","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/10/2021","AQS","300830002","3","25.6","ug/m3 LC","79","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/11/2021","AQS","300830002","3","5.4","ug/m3 LC","23","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/12/2021","AQS","300830002","3","3.3","ug/m3 LC","14","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/13/2021","AQS","300830002","3","4.6","ug/m3 LC","19","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/14/2021","AQS","300830002","3","2.9","ug/m3 LC","12","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/15/2021","AQS","300830002","3","4.2","ug/m3 LC","18","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/16/2021","AQS","300830002","3","3.1","ug/m3 LC","13","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/17/2021","AQS","300830002","3","2.2","ug/m3 LC","9","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/18/2021","AQS","300830002","3","10.9","ug/m3 LC","45","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/19/2021","AQS","300830002","3","11.4","ug/m3 LC","48","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/20/2021","AQS","300830002","3","4.3","ug/m3 LC","18","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/21/2021","AQS","300830002","3","2.1","ug/m3 LC","9","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/22/2021","AQS","300830002","3","1.2","ug/m3 LC","5","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/23/2021","AQS","300830002","3","3.1","ug/m3 LC","13","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/24/2021","AQS","300830002","3","2.3","ug/m3 LC","10","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/25/2021","AQS","300830002","3","4.8","ug/m3 LC","20","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/26/2021","AQS","300830002","3","5","ug/m3 LC","21","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/27/2021","AQS","300830002","3","8.2","ug/m3 LC","34","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/28/2021","AQS","300830002","3","9.6","ug/m3 LC","40","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/29/2021","AQS","300830002","3","2.7","ug/m3 LC","11","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"09/30/2021","AQS","300830002","3","3.9","ug/m3 LC","16","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"10/01/2021","AQS","300830002","3","3.8","ug/m3 LC","16","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"10/02/2021","AQS","300830002","3","5","ug/m3 LC","21","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"10/03/2021","AQS","300830002","3","2.8","ug/m3 LC","12","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"10/04/2021","AQS","300830002","3","7.1","ug/m3 LC","30","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"10/05/2021","AQS","300830002","3","15.8","ug/m3 LC","59","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"10/06/2021","AQS","300830002","3","13","ug/m3 LC","53","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"10/07/2021","AQS","300830002","3","30.3","ug/m3 LC","89","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"10/08/2021","AQS","300830002","3","37.3","ug/m3 LC","105","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"10/09/2021","AQS","300830002","3","25.9","ug/m3 LC","80","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"10/10/2021","AQS","300830002","3","6.1","ug/m3 LC","25","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"10/11/2021","AQS","300830002","3","3.3","ug/m3 LC","14","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
"10/12/2021","AQS","300830002","3","1","ug/m3 LC","4","Sidney 201","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","083","Richland","47.8679000009384","-104.67694444"
